date,actual_c,prediction_c,persistence_c,feature_gate
2025-02-05,24.192379,22.85672,22.076713333333355,0.33392224
2025-02-06,23.374058,24.488047,24.192379166666683,0.33381665
2025-02-07,23.491175,23.596022,23.37405708333336,0.3337274
2025-02-08,24.507332,23.838972,23.49117375000003,0.33365446
2025-02-09,25.079689,24.676777,24.50733125000002,0.333598
2025-02-10,24.542301,24.670712,25.079690416666693,0.3335578
2025-02-11,23.608938,24.301317,24.54230208333335,0.3335341
2025-02-12,23.084951,23.781599,23.60894000000002,0.33352676
2025-02-13,25.340765,23.415953,23.084951666666694,0.3335358
2025-02-14,26.099676,25.273075,25.34076583333336,0.33356127
2025-02-15,24.403343,25.767473,26.099674166666684,0.3336031
2025-02-16,23.905127,24.858356,24.40334208333336,0.33366138
2025-02-17,22.883766,24.17159,23.90512750000002,0.33373597
2025-02-18,23.517418,23.201006,22.88376625000002,0.33382696
2025-02-19,24.21287,24.263851,23.51741666666669,0.33393428
2025-02-20,24.249378,24.968925,24.21286916666669,0.3340579
2025-02-21,24.730682,24.969728,24.249378333333354,0.3341978
2025-02-22,24.542742,25.36787,24.730682500000025,0.33435395
2025-02-23,25.216396,24.902922,24.542742083333355,0.3345263
2025-02-24,25.500143,25.662298,25.21639541666669,0.33471486
2025-02-25,26.143637,25.922565,25.500144166666686,0.33491954
2025-02-26,25.209248,26.304178,26.14363666666669,0.33514032
2025-02-27,25.24762,25.721176,25.209246666666687,0.33537716
2025-02-28,25.495491,25.649546,25.247618750000026,0.33562997
2025-03-01,25.853073,25.6835,25.495491250000033,0.3358987
2025-03-02,27.930426,26.331932,25.853074166666698,0.3361833
2025-03-03,27.474926,27.734018,27.93042625000002,0.33648372
2025-03-04,26.644283,27.231157,27.474924166666682,0.3367999
2025-03-05,25.981112,26.913616,26.644283750000017,0.3371317
2025-03-06,26.312859,26.48353,25.981110416666695,0.3374791
2025-03-07,27.391798,26.67505,26.312858333333352,0.33784202
2025-03-08,27.216713,27.612206,27.39179791666669,0.3382204
2025-03-09,26.149351,27.201271,27.216712083333352,0.33861405
2025-03-10,26.220633,26.595406,26.149349583333358,0.33902296
